plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2013,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20131103181946,https://web.archive.org/web/20131103181946id_/http://www.audi.com/com/brand/en/company/production_plants/neckarsulm/key_figures.html,host_prefix_city_neckarsulm,found,790.0,2012,". quattro GmbH in figures: Affiliated company quattro GmbH Established 1983 in Neckarsulm Employees 790 (as at: December 31, 2012) Divisions development and construction of high-performance models, individualisation/acce",audi_corporate_employees_as_at,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2014,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20141029063042,https://web.archive.org/web/20141029063042id_/http://www.audi.com:80/corporate/de/unternehmen/produktionsstandorte/von-ingolstadt-bis-jakarta/neckarsulm.html,host_prefix_city_neckarsulm,found,15163.0,2013,"n Gründung 1873 in Riedlingen (ab 1880 in Neckarsulm) Grundfläche ca. 1 Mio. Quadratmeter Mitarbeiter 15.163 (Stand: 31. Dezember 2013) Modelle Audi A4 Limousine, Audi A5 Cabriolet, Audi S5 Cabriolet, Audi RS 5 Cabriolet, Aud",label_mitarbeiter_stand,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2015,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20150911081145,https://web.archive.org/web/20150911081145id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,exact,found_llm,15900.0,2014,"The page states 'Audi employed a total workforce of 15,900 at the Neckarsulm plant as at 31 December 2014' and confirms this in the plant figures table showing 'Employees 15,900 (as of December 31, 2014)'",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2016,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20160424022052,https://web.archive.org/web/20160424022052id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,exact,found_llm,16314.0,2015,"Audi employed a total workforce of 16,314 at the Neckarsulm plant as at 31 December 2015.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2017,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20171019144700,https://web.archive.org/web/20171019144700id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,exact,found_llm,16703.0,2016,"Audi employed a total workforce of 16,703 at the Neckarsulm plant as at 31 December 2016.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2018,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20180713171234,https://web.archive.org/web/20180713171234id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,16995.0,2017,"With 16,995 employees, Audi in Neckarsulm is the region's biggest employer (as of December 31, 2017).",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2019,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20191206210736,https://web.archive.org/web/20191206210736id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,16995.0,2017,"With 16,995 employees, Audi in Neckarsulm is the region's biggest employer (as of December 31, 2017).",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2020,https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2021,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20211220042956,https://web.archive.org/web/20211220042956id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,15710.0,2020,"AUDI AG is one of the largest employers in the Heilbronn-Franken economic region, with 15,710 employees (as of: December 31, 2020) working here for the mobility of the future.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2022,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20220707070128,https://web.archive.org/web/20220707070128id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,15614.0,2022,"The page states '15,614 people work here for the Mobility of the Future' in the context of the Audi Neckarsulm site, dated 03/17/22.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2023,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20230125070849,https://web.archive.org/web/20230125070849id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,15614.0,2022,"15,614 people work here for the Mobility of the Future at the Audi Neckarsulm site, as stated in the document dated 03/17/22.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2024,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20240624223522,https://web.archive.org/web/20240624223522id_/https://www.audi.com/de/careers/pupils/internship-for-school-students/neckarsulm.html,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2025,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20251025073951,https://web.archive.org/web/20251025073951id_/http://www.audi.com/com/brand/en/experience/audi_forums0/audi_forum_neckarsulm/,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2026,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20260121130040,https://web.archive.org/web/20260121130040id_/https://www.audi.com/de/careers/pupils/dual-studies-bachelor-degree/neckarsulm/,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2003,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2004,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2005,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2006,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2007,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2008,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2009,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2010,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2011,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2012,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2013,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2014,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2015,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2016,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2017,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2018,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2019,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20191228225708,https://web.archive.org/web/20191228225708id_/https://www.volkswagen-newsroom.com/de/pressemitteilungen/produktion-des-id3-im-werk-zwickau-startet-im-november-5322,host_prefix_city_zwickau,found_llm,8000.0,2019,Insgesamt 8.000 Mitarbeiter bereiten sich in Zwickau auf den Start in das E-Zeitalter vor.,llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2020,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20201128015503,https://web.archive.org/web/20201128015503id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8000.0,2019,Beschäftigte: rund 8.000 (Stand: 12/2019),llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20211119214145,https://web.archive.org/web/20211119214145id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8940.0,2020,"Beschäftigte: 8.940 (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2020)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2022,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20220124060712,https://web.archive.org/web/20220124060712id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8940.0,2020,"Beschäftigte: 8.940 (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2020)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2023,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20230929130738,https://web.archive.org/web/20230929130738id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,10700.0,2022,"Beschäftigte: 10.700 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2022)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2024,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20240717154952,https://web.archive.org/web/20240717154952id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,10350.0,2023,"Beschäftigte: 10.350 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2023)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2025,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20251109094614,https://web.archive.org/web/20251109094614id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,9200.0,2024,"Beschäftigte: 9.200 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2024)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2026,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20260402141416,https://web.archive.org/web/20260402141416id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8000.0,2025,"Beschäftigte: 8.000 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2025)",llm,
